AplicacionID,ClaveAplicacion,NumLinea,Referencia,ObjetoBDID,Objeto,TipoObjetoID,TipoObjeto,BaseDatosID,BaseDatos,Archivo,Extension,BibPadre,ObjPadre
"0","6","2442","strSQL = select IdProb, DescProb from IDR_CPROBABILIDAD where idbajalog = 0","2866","IDR_CPROBABILIDAD","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2444","strSQL = select IdProd, DescProdNiv1 || ' \ ' || DescProdNiv2 DescProd from IDR_CPROD_CNBV where idbajalog = 0 order by 2","2867","IDR_CPROD_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2446","strSQL = select IdLNeg, descgpolneg || ' \ ' || desclneg DescLN from IDR_LINNEG_CNBV where idbajalog = 0 order by 2","2844","IDR_LINNEG_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2448","strSQL = select IdProc, DescProcNiv1 || ' \ ' || DescProcNiv2 DescProc from IDR_CPROC_CNBV where idbajalog = 0 order by 2","2856","IDR_CPROC_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2450","strSQL = select IDCAT, DESCCATRIESGO from IDR_CCAT_RIESGO where idbajalog = 0 order by 2","2857","IDR_CCAT_RIESGO","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2452","strSQL = SELECT IDCLASER,DESCCLASERIESGO FROM IDR_CCAT_CLASERIESGO where idbajalog = 0 and idcat = & CStr(cbodato(9).ItemData(cbodato(9).ListIndex))","2861","IDR_CCAT_CLASERIESGO","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2454","strSQL = select IDTIPOR, DESCTIPOR from IDR_CCAT_TIPORIESGO  where idbajalog = 0 and idcat =  & CStr(cbodato(9).ItemData(cbodato(9).ListIndex)) &  and idclaser =  & CStr(cbodato(10).ItemData(cbodato(10).ListIndex))","2860","IDR_CCAT_TIPORIESGO","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2456","strSQL = select IdNivDecR, DescNivDecR from IDR_CNIVDECISION where idbajalog=0 order by 1","2838","IDR_CNIVDECISION","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2458","strSQL = select IDCLASIFRIESGOCI, DESCCLASIFRIESGOCI from IDR_CCLASIFR_CI where idbajalog=0 order by 1","2839","IDR_CCLASIFR_CI","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2460","strSQL = select IdClasifFactor, DescClasifFactor from IDR_CCLASIFFACTOR where idbajalog = 0 order by 1","2840","IDR_CCLASIFFACTOR","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2462","strSQL = select IDTIPOFACTOR, DESCTIPOFACTOR from IDR_CTIPOFACTOR where idbajalog = 0 order by 1","2841","IDR_CTIPOFACTOR","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2464","strSQL = select IDESTRATEGIA, DESCESTRATEGIA from IDR_CESTGESTIONR where idbajalog = 0 order by idestrategia","2843","IDR_CESTGESTIONR","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2465","Case 17, 5 '(17) Areas reg Riesgo (5) Areas responsables en Plan de Mitigaci�n","2043","AREAS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2465","Case 17, 5 '(17) Areas reg Riesgo (5) Areas responsables en Plan de Mitigaci�n","2615","AREAS","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2466","strSQL = SELECT IdArea,DescArea FROM IDR_CAREAS where idbajalog = 0 ORDER BY DESCAREA","2868","IDR_CAREAS","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2468","strSQL = select IdProc, Proceso from VIDR_FULLCATPROCXLS where IdMacro =  & CStr(cbodato(19).ItemData(cbodato(19).ListIndex)) &  order by Proceso","2896","VIDR_FULLCATPROCXLS","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2471","strSQL = select IdMacro, DescMacro from VIDR_CATMACROPROC order by DescMacro","2901","VIDR_CATMACROPROC","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2475","strSQL = select IdSubProc, Subproceso || ' ('|| Abreviatura || ')' Sub from VIDR_CATSPROCBNBXLS where idmacro =  & CStr(cbodato(19).ItemData(cbodato(19).ListIndex)) &  and idproc =  & CStr(cbodato(18).ItemData(cbodato(18).ListIndex)) &  order by 2","2906","VIDR_CATSPROCBNBXLS","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2477","strSQL = select IDESTATUSPM, DESCESTATUSPM from IDR_CESTATUSPM where idbajalog=0 order by 1","2869","IDR_CESTATUSPM","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2479","strSQL = select IDALINEA, DESCALINEACION from IDR_CCAT_ALINEACION where idbajalog = 0 order by 1","2850","IDR_CCAT_ALINEACION","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2481","strSQL = Select IDEMP,TAGNOMBRE from VIDR_PLANT_ROP order by IDORDEN","2902","VIDR_PLANT_ROP","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2523",".TextMatrix(0, 8) = Resultados o Consecuencias","349","RESULTADOS","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","2731","txtdato(6) = .TextMatrix(.Row, 8)             'Resultados o Consecuencias","349","RESULTADOS","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO003.frm","FRM","FGIRO003","FGIRO003"
"0","6","791","Caption         =   Gasto:","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","995","TabCaption(1)   =   Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1087","Caption         =   Cuenta Contable:","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1187","Caption         =   Cuenta Contable:","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1267","Caption         =   Cuenta Contable:","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1436","Caption         =   # de Productos Afectados:","2141","PRODUCTOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1573","SV_ConsultaAnexo12 SELECT * FROM GIRO_ANEXO12_V where evento =  & txtdato(0).Text","2929","GIRO_ANEXO12_V","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1595","txtdato(2) = 0.00 'Importe Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1599","txtdato(1) =  'Volante Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1601","txtdato(8) = 0.00 'Total Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1607","DTPFec(0).Value = Now   'Fecha Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1609","cbodato(10).ListIndex = -1  'Ctas Cont P�rdida","2036","CTAS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1610","cbodato(5).ListIndex = -1  'Ctas Cont Gasto","2036","CTAS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1610","cbodato(5).ListIndex = -1  'Ctas Cont Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1611","cbodato(11).ListIndex = -1  'Ctas Cont Recuperaci�n","2036","CTAS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1774","With cbodato(4) '# de Productos Afectados","2141","PRODUCTOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1776","SMsgError 0, Indique el n�mero de productos afectados (por lo menos uno)","2141","PRODUCTOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1787","SMsgError 0, Seleccione la cuenta contable correpondiente a la p�rdida","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1806","SMsgError 0, Seleccione la cuenta contable correpondiente al gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1806","SMsgError 0, Seleccione la cuenta contable correpondiente al gasto","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1816","SMsgError 0, Indique el N�mero de Volante correspondiente al gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1825","SMsgError 0, Seleccione la cuenta contable correpondiente a la recuperaci�n","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1868","SQLSTR = CALL RO_INS_A12 (","2960","RO_INS_A12","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1876","SQLSTR = CALL RO_UPD_A12 (","2961","RO_UPD_A12","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1965","SVCargaCatalogos 5 'Cta Contable de Gasto.","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","1967","SVCargaCatalogos 5 'Cta Contable de Gasto.","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2005","strSQL = SELECT IdCanal, DescCanal FROM RO_A12_CCANAL where idbajalog = 0 order by idcanal","2956","RO_A12_CCANAL","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2007","strSQL = SELECT IdCausa, DescCausa FROM RO_A12_CCAUSA where idbajalog = 0 order by 1","2955","RO_A12_CCAUSA","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2009","strSQL = select IdProd, DescProdNiv1 || ' \ ' || DescProdNiv2 DescProd from IDR_CPROD_CNBV where idbajalog = 0 order by 2","2867","IDR_CPROD_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2011","strSQL = select IdLNeg, DescGpoLNeg || ' \ ' || DescLNeg LNeg from IDR_LINNEG_CNBV where Idbajalog =0 order by DescGpoLNeg, DescLNeg","2844","IDR_LINNEG_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2013","strSQL = select IdProc, DescProcNiv1 || ' \ ' || DescProcNiv2 DescProc from IDR_CPROC_CNBV where idbajalog = 0 order by 2","2856","IDR_CPROC_CNBV","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2015","strSQL = SELECT IdTROp, DescTROp FROM RO_A12_CTIPO_RIESGO where idbajalog = 0 order by 1","2957","RO_A12_CTIPO_RIESGO","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2016","Case 5 'Cta Contable de Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2017","strSQL = SELECT IDCTACONT, NUMCTACONT ||': '|| DESCRIPCION DescCta FROM GIRO_CTAS_CONTABLES where idbajalog = 0 and IdTipoCont IN ('G','O') order by DESCRIPCION","2916","GIRO_CTAS_CONTABLES","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2019","strSQL = SELECT IDCTACONT, NUMCTACONT ||': '|| DESCRIPCION DescCta FROM GIRO_CTAS_CONTABLES where idbajalog = 0 and IdTipoCont IN ('P','O') order by DESCRIPCION","2916","GIRO_CTAS_CONTABLES","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2021","strSQL = SELECT IDCTACONT, NUMCTACONT ||': '|| DESCRIPCION DescCta FROM GIRO_CTAS_CONTABLES where idbajalog = 0 and IdTipoCont IN ('R','O') order by DESCRIPCION","2916","GIRO_CTAS_CONTABLES","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2214","cbodato(4).ListIndex = Nvl(snpData!numprodsafec, -1) - 1    'Num Productos Afec","2141","PRODUCTOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2227","If Nvl(snpData!feccontg, ) <>  Then 'Fecha Contable Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2235","cbodato(5).ListIndex = FBuscaItemEnCombo(cbodato(5), Nvl(snpData!id_ctacontg, -1))   'Cta Cont Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2236","txtdato(1).Text = Nvl(snpData!volanteg, )  'Volante Gasto","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2298","strSQL = SELECT * FROM GIRO_CONSULTACORTA_V where evento =  & txtdato(0).Text","2930","GIRO_CONSULTACORTA_V","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2319","txtdato(13) = txtdato(13) & Cuenta Contable:  & snpData(Reg_Contable).Value & Chr(13) & Chr(10) & Chr(13) & Chr(10)","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2347","strSQL = SELECT * FROM RERO_MEDIDAS_EVENTOS where evento =  & txtdato(0).Text &  order by consec","3205","RERO_MEDIDAS_EVENTOS","1","USER_TABLE","7","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2398","strSQL = select 'RO'||'.'||ANO_EJERCICIO||'.'||ID_AREAREPORTA||'.'||ID_RIESGO Key_Nodo, substr(descriesgo,1,50)||'...' as TagRiesgo from vidr_inv_riesgo","2915","VIDR_INV_RIESGO","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2436","substr(desc_Factor,1,50)||'...' as TagFactor from VIDR_INV_FACTOR","2899","VIDR_INV_FACTOR","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2511","LSSQL = select * from VIDR_IDAREA WHERE ANO_EJERCICIO =  & txtdato(15).Text &  order by Desc_DGA_AreaReporta","2908","VIDR_IDAREA","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
